0.000000000000000000e+00, 3.453920101060377612e-01
1.000000000000000000e+00, 2.612908019461052667e-01
2.000000000000000000e+00, 2.308695481005789418e-01
3.000000000000000000e+00, 1.671253009413607160e-01
4.000000000000000000e+00, 1.265438511414673783e-01
5.000000000000000000e+00, 9.799637018991000370e-02
6.000000000000000000e+00, 7.216694416787555744e-02
7.000000000000000000e+00, 6.488380456749653913e-02
8.000000000000000000e+00, 5.197849170260984697e-02
9.000000000000000000e+00, 4.905576974883443103e-02
1.000000000000000000e+01, 6.527499476835656178e-02
1.100000000000000000e+01, 7.276053052314140901e-02
1.200000000000000000e+01, 4.613547752265273472e-02
1.300000000000000000e+01, 4.037275366081721772e-02
1.400000000000000000e+01, 4.735412416471895120e-02
1.500000000000000000e+01, 3.972147634842031899e-02
